typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20250101","2025","52","2025","702","SGP","Singapore","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","25240405791.569",,"25240405791.569","4","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17708815675.367","17708815675.367","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","736415057.592","720619376.334","736415057.592","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"395829024.78","395829024.78","4","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","524898163.933",,"524898163.933","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"107314999.986","107314999.986","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2428236890.266","2428236890.266","4","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5507268621.458","5507268621.458","4","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","273023","false","8","kg","273023","false","273023","false","0","false",,"1156980.487","1156980.487","0","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65","false","8","kg","65","false","65","false","0","false","3975.046",,"3975.046","0","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76016.95","false","8","kg","76016.95","false","76016.95","false","0","false",,"489194.083","489194.083","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.5","false","8","kg","9.5","false","9.5","false","0","false",,"6.742","6.742","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"73.641","73.641","0","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","337703","312860","337703","0","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6248805","6248805","4","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","172835161.603",,"172835161.603","4","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"473268088.207","473268088.207","4","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","23960871.442",,"23960871.442","4","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"218119946.82","218119946.82","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","76489.492","76436.312","76489.492","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1357571.707","1357571.707","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","478.551",,"478.551","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2855798.483","2855798.483","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"158048.502","158048.502","4","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","X","Export","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"19014517.218","19014517.218","4","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","M","Import","699","IND","India","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13050.905","true","-1","N/A","0","false","13050.905","true","0","false","183214","160880","183214","6","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","M","Import","699","IND","India","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125129","false","8","kg","125129","false","125129","false","0","false","1649119.627",,"1649119.627","0","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","M","Import","699","IND","India","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","370843.75","false","8","kg","370843.75","false","370843.75","false","0","false","4335460.656",,"4335460.656","0","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","X","Export","699","IND","India","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23761.75","false","8","kg","23761.75","false","23761.75","false","0","false",,"413952.241","413952.241","0","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","M","Import","699","IND","India","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7894.76","true","-1","N/A","0","false","7894.76","true","0","false","104855.051","97850.292","104855.051","6","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","M","Import","699","IND","India","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41249.2","false","8","kg","41249.2","false","41249.2","false","0","false","518795.715",,"518795.715","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","699","IND","India","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8940307.69","false","8","kg","8940307.69","false","8940307.69","false","0","false",,"8350407.585","8350407.585","0","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","454869032","429498753","454869032","4","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","X","Export","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"24676101","24676101","4","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","7120376303.914",,"7120376303.914","0","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7899596536.304",,"7899596536.304","4","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","X","Export","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"18891419428.551","18891419428.551","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1545018029.269","1503631085.89","1545018029.269","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","X","Export","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"284520850.683","284520850.683","4","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6351378511.048",,"6351378511.048","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","X","Export","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"150136304.489","150136304.489","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7641019085.479","7641019085.479","4","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","X","Export","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4685686764.643","4685686764.643","4","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13557","false","8","kg","13557","false","13557","false","0","false","64305.974",,"64305.974","0","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345166","false","8","kg","345166","false","345166","false","0","false",,"3203942.687","3203942.687","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1424.77","false","8","kg","1424.77","false","1424.77","false","0","false",,"1431.137","1431.137","0","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","36710839","33719109","36710839","4","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15748936","15748936","4","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","8333332008.773",,"8333332008.773","0","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10733328833.861","10733328833.861","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","63684548.015","62749823.781","63684548.015","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"38827684.074","38827684.074","4","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","25472416.983",,"25472416.983","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"38621999.343","38621999.343","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"364122296.76","364122296.76","4","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"756175674.201","756175674.201","4","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33147.153","true","-1","N/A","0","false","33147.153","true","0","false","245599","230934","245599","6","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48068","false","8","kg","48068","false","48068","false","0","false","733779.323",,"733779.323","0","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1310528","false","8","kg","1310528","false","1310528","false","0","false",,"18827955.824","18827955.824","0","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153431.46","false","8","kg","153431.46","false","153431.46","false","0","false","2322447.2",,"2322447.2","0","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27134.06","false","8","kg","27134.06","false","27134.06","false","0","false",,"197814.647","197814.647","0","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3782.606","true","-1","N/A","0","false","3782.606","true","0","false","45433.523","43797.461","45433.523","6","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2440.73","true","-1","N/A","0","false","2440.73","true","0","false",,"63029.382","63029.382","6","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58937.935","false","8","kg","58937.935","false","58937.935","false","0","false","843401.217",,"843401.217","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1076.832","false","8","kg","1076.832","false","1076.832","false","0","false",,"18303.227","18303.227","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","222565.8","false","8","kg","222565.8","false","222565.8","false","0","false",,"2017750.582","2017750.582","0","false","true",
"C","A","20250101","2025","52","2025","710","ZAF","South Africa","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","2101","Extracts, essences, concentrates of coffee, tea or mate; preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes and extracts, essences and concentrates thereof","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5721.94","false","8","kg","5721.94","false","5721.94","false","0","false",,"26205.152","26205.152","0","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","438741304","415653014","438741304","4","false","true",
"C","A","20250101","2025","52","2025","688","SRB","Serbia","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"539073151","539073151","4","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","6580421415.949",,"6580421415.949","0","false","true",
"C","A","20250101","2025","52","2025","699","IND","India","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13768075173.801","13768075173.801","4","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11891598222.016",,"11891598222.016","4","false","true",
"C","A","20250101","2025","52","2025","702","SGP","Singapore","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7575508561.512","7575508561.512","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1803383818.69","1757894048.386","1803383818.69","4","false","true",
"C","A","20250101","2025","52","2025","703","SVK","Slovakia","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5866448006.405","5866448006.405","4","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","431254996.565",,"431254996.565","0","false","true",
"C","A","20250101","2025","52","2025","705","SVN","Slovenia","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"954205190.261","954205190.261","0","false","true",
